"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"AP002761.4"	1.49184235939534e-17	-0.274002362433768	0.296	0.56	3.52238899476833e-13
"SMC6"	1.53357636103144e-17	-0.301975296639403	0.241	0.484	3.62092714603133e-13
"YEATS2"	1.68238090721936e-17	-0.27218412518304	0.353	0.606	3.97226956003562e-13
"GNL3L"	1.71225936054929e-17	-0.310624090567616	0.56	0.767	4.04281557619293e-13
"CAMK2G"	1.72752148729301e-17	-0.250907433389857	0.294	0.562	4.07885098364752e-13
"MARCH6"	1.74709588564346e-17	-0.303329954856437	0.84	0.946	4.12506809559276e-13
"ARL4A"	1.79935969440115e-17	0.389874368876665	0.626	0.43	4.24846817445056e-13
"RAB32"	1.801607051451e-17	0.286320488622251	0.908	0.785	4.25377440918095e-13
"BMI1"	1.80969280511355e-17	0.339905784929978	0.688	0.484	4.27286568215361e-13
"CDKN1B"	1.83779461430473e-17	-0.291668707564392	0.371	0.619	4.3392168638349e-13
"HOMER1"	1.84273769269347e-17	-0.287888788128025	0.339	0.585	4.35088796621855e-13
"AC005921.2"	1.90775621772062e-17	0.382038312086229	0.638	0.453	4.50440320566015e-13
"TMEM192"	1.92460519932136e-17	-0.285285062199025	0.406	0.663	4.54418533611766e-13
"ZNF562"	1.96291842849919e-17	-0.318718770432662	0.47	0.725	4.63464670152943e-13
"CLIC4"	1.977872442236e-17	-0.294034216312142	0.438	0.684	4.66995462336341e-13
"CSNK1G2"	2.01925097762238e-17	-0.28742990023622	0.477	0.699	4.76765348326419e-13
"SCYL1"	2.06634421863848e-17	-0.280296590004803	0.665	0.852	4.87884533462731e-13
"NDUFS1"	2.11910157585579e-17	-0.297072661411207	0.44	0.689	5.00341073075312e-13
"RNF10"	2.12403576501815e-17	-0.298881733942342	0.619	0.811	5.01506084478436e-13
"RASSF1"	2.14121203602218e-17	0.299791944475506	0.44	0.197	5.05561573825198e-13
"UBE2G1"	2.21231693227246e-17	0.317297305074622	0.66	0.44	5.2235015087885e-13
"FNBP4"	2.24410376630678e-17	0.338054275421231	0.858	0.731	5.29855340262695e-13
"GALNT1"	2.2586499864665e-17	-0.27258934054863	0.23	0.474	5.33289848304605e-13
"TMEM106B"	2.31664151658263e-17	-0.271944319903776	0.215	0.456	5.46982228480325e-13
"NOTCH2"	2.37817438345793e-17	-0.289352901128693	0.612	0.811	5.61510753678251e-13
"TUBB6"	2.4821481812787e-17	-0.293647466360499	0.291	0.544	5.86060007081714e-13
"CAPRIN1"	2.5144375200684e-17	-0.277114851938998	0.917	0.977	5.93683842863351e-13
"ATP5PB"	2.77120895238865e-17	0.292061260789293	0.98	0.943	6.54310145748485e-13
"KCTD20"	2.79833062237709e-17	-0.274006302652765	0.278	0.528	6.60713843249454e-13
"TERF2IP"	2.81240937414829e-17	0.316193596361971	0.691	0.5	6.64037977330152e-13
"TP53BP1"	2.88307927153548e-17	-0.284964343787039	0.293	0.539	6.80723846802241e-13
"CUTA"	2.949397096764e-17	-0.3282504384412	0.876	0.922	6.96382148516949e-13
"VSIG10"	3.02338263134394e-17	-0.261277584168542	0.337	0.593	7.13850873086618e-13
"NFYC"	3.13073579648503e-17	0.322166960592596	0.709	0.505	7.39198028908081e-13
"KCNK6"	3.16925475777882e-17	-0.313232999113473	0.383	0.635	7.48292740859156e-13
"MRPL38"	3.27385423879298e-17	0.281372575043285	0.906	0.769	7.7298972432141e-13
"SNRNP48"	3.37511385984161e-17	0.308379867996068	0.578	0.334	7.96898133447203e-13
"TEAD2"	3.57091826919232e-17	-0.271471571810356	0.356	0.596	8.43129512539e-13
"SOX12"	3.91135379039274e-17	-0.261433846376844	0.261	0.51	9.23509743449629e-13
"AVEN"	4.13873328884396e-17	-0.255705985204912	0.3	0.56	9.77196316828948e-13
"DCAF7"	4.96387300098626e-17	-0.300800898383462	0.938	0.969	1.17202005426287e-12
"APOOL"	4.96641083547152e-17	-0.271696538321972	0.387	0.635	1.17261926236318e-12
"TROAP"	5.04226353854129e-17	-0.31726629317169	0.394	0.622	1.19052884408498e-12
"ITSN1"	5.12008676861345e-17	-0.284976793288747	0.457	0.697	1.20890368693732e-12
"WDR45B"	5.22965285700953e-17	0.292413809842077	0.926	0.801	1.23477333606852e-12
"ZNF263"	5.38228053768381e-17	0.295164315725003	0.541	0.303	1.27081025775252e-12
"SLC39A9"	5.47425058766751e-17	0.306030796047793	0.757	0.591	1.29252530625417e-12
"KDM2A"	5.48586066643796e-17	0.280348968874373	0.908	0.788	1.29526656195267e-12
"CNIH1"	5.48813307797269e-17	0.263995568152104	0.979	0.912	1.29580310104013e-12
"ZNRF2"	5.61715316252091e-17	-0.260521021119485	0.36	0.622	1.32626603320281e-12
"EIF4EBP2"	5.9392700267776e-17	-0.276282777118244	0.832	0.946	1.40232104602246e-12
"METTL9"	6.47933357979138e-17	-0.272420933014592	0.55	0.762	1.52983545152454e-12
"RBBP6"	6.65417288572995e-17	0.327671926379014	0.801	0.661	1.5711167600497e-12
"ANXA7"	6.68678222034934e-17	-0.327153072646725	0.569	0.725	1.57881615004668e-12
"LASP1"	6.70162702836253e-17	0.289931189100666	0.911	0.803	1.58232115766668e-12
"CCDC144NL-AS1"	7.03731195245213e-17	-0.323675096720885	0.523	0.738	1.66157972509347e-12
"RNPEP"	7.11977307552698e-17	-0.314992480577838	0.578	0.762	1.68104962086268e-12
"GLUD1"	7.17605105815988e-17	-0.319852272983622	0.566	0.746	1.69433741534213e-12
"ACSL3"	7.26184989929557e-17	-0.351717440672678	0.61	0.767	1.71459537972268e-12
"USP18"	7.35112235588422e-17	-0.290239845625926	0.332	0.573	1.73567349944782e-12
"CHD2"	7.45279669436047e-17	0.324727481856981	0.796	0.65	1.75967982750545e-12
"CERS6"	7.59837328723162e-17	-0.27926178494231	0.367	0.609	1.79405191684826e-12
"SLC44A1"	7.93572986744954e-17	-0.253879203779015	0.309	0.562	1.87370517900351e-12
"RNF216"	8.85977638607279e-17	-0.261582999930704	0.376	0.635	2.09188180251565e-12
"WDR3"	9.06507520786252e-17	0.322254220973662	0.707	0.49	2.14035490732842e-12
"ITGAV"	9.12468625392058e-17	-0.308120960349498	0.589	0.793	2.15442967141319e-12
"LMBR1"	9.43882908956664e-17	-0.284278841413251	0.365	0.601	2.22860193633758e-12
"DBN1"	9.792786138501e-17	-0.316761624980307	0.509	0.736	2.31217473516147e-12
"TSPAN1"	9.87638855301921e-17	-0.274323765308893	0.23	0.474	2.33191410125337e-12
"MAGED2"	9.9484285807735e-17	-0.272428814384216	0.211	0.453	2.34892347220643e-12
"ERBB3"	1.02417295655137e-16	-0.272949934769522	0.729	0.881	2.41817476771344e-12
"PLSCR3"	1.05682124504059e-16	-0.256074684099223	0.255	0.505	2.49526064166534e-12
"PTRHD1"	1.0829538991897e-16	-0.291918684447913	0.695	0.86	2.55696245137681e-12
"CCDC88A"	1.09016882269336e-16	-0.29844382845629	0.337	0.583	2.5739976072613e-12
"SARS"	1.0904537675735e-16	-0.300792873926445	0.711	0.873	2.57467039061779e-12
"MT-ATP8"	1.11820489607357e-16	-0.25795558200052	0.137	0.358	2.6401935801193e-12
"LIN7C"	1.12955222488171e-16	0.310278438107946	0.814	0.684	2.66698575816821e-12
"SMIM10L1"	1.21528677917208e-16	-0.286235826277436	0.629	0.801	2.86941361430321e-12
"CCDC34"	1.26135493340651e-16	-0.288782016592078	0.814	0.902	2.97818513326612e-12
"RAD23B"	1.3089645029972e-16	0.308178648683753	0.888	0.772	3.09059608802669e-12
"RBM3"	1.35167877836407e-16	-0.307524953577112	0.683	0.829	3.19144876359541e-12
"AKT3"	1.37233277560297e-16	-0.264220139625528	0.176	0.407	3.24021491647616e-12
"MFAP2"	1.37540597224748e-16	-0.254254522133807	0.168	0.396	3.24747104107351e-12
"ATP6V1A"	1.40877772147871e-16	-0.30683034213084	0.732	0.889	3.32626507818339e-12
"PLXDC2"	1.5327719995987e-16	-0.28179476902576	0.234	0.469	3.61902796825249e-12
"LSM10"	1.55206619773494e-16	-0.277723799356113	0.663	0.85	3.66458349947197e-12
"TNFRSF1A"	1.5785951929446e-16	-0.255629999557044	0.504	0.733	3.7272211100615e-12
"CXCL8"	1.60006123732443e-16	0.434787250254512	0.215	0.028	3.77790458744672e-12
"SPINDOC"	1.66698262649692e-16	0.340170871179235	0.707	0.541	3.93591267942188e-12
"RTKN2"	1.80286706258334e-16	-0.289225863706503	0.36	0.606	4.25674942146553e-12
"NRCAM"	1.80710309779145e-16	-0.252952031320935	0.174	0.402	4.2667511241954e-12
"CHP1"	1.94603638269834e-16	-0.29031335689156	0.569	0.777	4.59478650318906e-12
"NBEAL1"	2.29925153722492e-16	-0.296089005069996	0.553	0.759	5.42876280454177e-12
"EHMT2"	2.43283552725025e-16	-0.265488116704885	0.34	0.588	5.74416796339057e-12
"NASP"	2.48309037147015e-16	-0.358323434444951	0.56	0.723	5.86282467607817e-12
"UBE2K"	2.51832828379556e-16	-0.259522502708879	0.84	0.94	5.94602491086969e-12
"C7orf26"	2.60747645557343e-16	0.317791307184177	0.537	0.316	6.15651265925443e-12
"PNISR"	2.62873742479913e-16	-0.335403770652834	0.688	0.847	6.20671193369322e-12
"ZNHIT3"	2.68245091760302e-16	0.294912292690955	0.681	0.474	6.33353486155249e-12
"NFATC2IP"	2.74366785502209e-16	-0.284854120584943	0.372	0.619	6.47807417249265e-12
"FBXO44"	2.74638245153157e-16	-0.255565598008412	0.238	0.474	6.48448360631119e-12
"NUFIP2"	2.99625019529243e-16	0.307790964013209	0.901	0.782	7.07444633610495e-12
"USP1"	3.10321913564079e-16	-0.31134423063389	0.73	0.87	7.32701070116148e-12
"GID8"	3.38186184276104e-16	0.253509239051952	0.959	0.891	7.98491399694308e-12
"SKP2"	3.40929819532153e-16	-0.272637597181272	0.363	0.609	8.04969396897366e-12
"N4BP2L2"	3.45107772640698e-16	-0.297538851018961	0.42	0.668	8.14833961981953e-12
"FUOM"	3.47892992478812e-16	-0.292379312291798	0.532	0.749	8.21410144541723e-12
"CMC1"	3.51484885657791e-16	-0.325373650012405	0.528	0.728	8.2989096352661e-12
"P4HTM"	3.53956797993859e-16	-0.285815706944827	0.328	0.565	8.35727395743302e-12
"XBP1"	3.76440331250971e-16	-0.301918942047792	0.766	0.878	8.88813266116669e-12
"ARL6IP5"	3.79866839742598e-16	0.276268943890407	0.904	0.744	8.96903595316248e-12
"SSX2IP"	3.8297154691738e-16	-0.273597332570042	0.395	0.642	9.04234119426625e-12
"LPGAT1"	3.88029753227736e-16	-0.298538648440621	0.317	0.557	9.16177050346008e-12
"LARS"	3.92154735727151e-16	-0.30135083786579	0.741	0.87	9.25916546525376e-12
"FOPNL"	3.99660990352817e-16	0.318020283778243	0.658	0.466	9.43639564322036e-12
"TSEN15"	4.08146510819472e-16	-0.281546599276378	0.358	0.596	9.63674726695855e-12
"XIST"	4.1101230079544e-16	-0.346791623559882	0.504	0.728	9.70441143408114e-12
"MRPL40"	4.18847719579666e-16	0.261845238460433	0.915	0.754	9.8894135069955e-12
"UXT"	4.23191454483851e-16	-0.272414107961186	0.839	0.92	9.9919734318182e-12
"TMEM123"	4.37219397771939e-16	-0.295880420840183	0.486	0.705	1.03231872007932e-11
"ATRX"	4.49291152694208e-16	-0.281812460625788	0.924	0.979	1.06082134062629e-11
"CLN3"	4.57900097160115e-16	-0.255391531920882	0.278	0.521	1.08114791940475e-11
"VEZT"	4.84890253610269e-16	-0.255037594978986	0.27	0.516	1.14487437779921e-11
"TSSC4"	5.00264189459219e-16	0.326861513198966	0.851	0.769	1.18117377773216e-11
"PI4KA"	5.0489275433925e-16	-0.278675652811351	0.349	0.585	1.1921022822704e-11
"HPS1"	5.08957429840168e-16	-0.277353746907573	0.454	0.674	1.20169938759562e-11
"CENPN"	5.19326676463222e-16	-0.25474704008628	0.309	0.552	1.22618221579731e-11
"CHPT1"	5.23013184092395e-16	-0.27344703358213	0.582	0.785	1.23488642896055e-11
"MRPL1"	5.37371151556502e-16	0.287769472488045	0.697	0.474	1.26878702594006e-11
"BCAM"	5.52115425846209e-16	-0.25376472173617	0.918	0.974	1.30359973196548e-11
"C1orf109"	5.5808863912259e-16	0.291534875018187	0.626	0.396	1.31770308583235e-11
"MCUR1"	5.66482386406787e-16	-0.268784504277441	0.661	0.845	1.33752156254506e-11
"FAM91A1"	5.7611309992234e-16	0.326352818525275	0.787	0.64	1.36026064022664e-11
"BCL9L"	6.07947020234146e-16	0.29136796121963	0.789	0.611	1.43542370947484e-11
"STAT3"	6.18183474625332e-16	-0.282224616045918	0.388	0.619	1.45959300193787e-11
"RHOG"	6.34893265034902e-16	-0.284969966550233	0.539	0.764	1.49904648807391e-11
"DNAJB9"	6.61969571564841e-16	0.305288862131377	0.55	0.321	1.56297635542175e-11
"RNF141"	6.92577947587586e-16	-0.258031325231005	0.278	0.513	1.63524579204905e-11
"UBE2T"	7.24033499484847e-16	-0.443924765521953	0.596	0.707	1.70951549563367e-11
"TPGS2"	8.45108920135048e-16	-0.272872598465269	0.615	0.811	1.99538667133086e-11
"ST5"	8.7187293388599e-16	-0.268465517740525	0.278	0.513	2.05857918419821e-11
"ACBD5"	8.74182517949443e-16	-0.283786934578002	0.374	0.611	2.06403234313043e-11
"MBD5"	8.90587466768496e-16	-0.253567712338184	0.209	0.435	2.1027660677871e-11
"FLII"	9.21972811939115e-16	-0.300329843042573	0.583	0.764	2.17687000626944e-11
"AC108134.2"	9.22314998760183e-16	0.300416579359994	0.365	0.137	2.17767794357267e-11
"PYCR1"	9.22405042071381e-16	-0.286766570717665	0.387	0.619	2.17789054483474e-11
"GLIS2"	9.31596016382973e-16	0.348477265980119	0.727	0.609	2.19959135428184e-11
"CWC27"	9.52481429336241e-16	0.319300468701311	0.69	0.51	2.2489039028058e-11
"B4GALT1"	9.68063125948944e-16	0.339603784172681	0.879	0.746	2.28569384667805e-11
"TMEM126A"	9.85187976729804e-16	0.313930298526717	0.709	0.521	2.32612733185674e-11
"ORAI1"	1.01393003098596e-15	-0.276374039826918	0.606	0.816	2.39399019616094e-11
"ZWINT"	1.0766651121253e-15	-0.335181664642741	0.587	0.762	2.54211399623905e-11
"KMT2B"	1.08396298190145e-15	0.292577174056148	0.775	0.619	2.55934499656751e-11
"COA5"	1.15537602493627e-15	-0.279252627195543	0.42	0.653	2.72795833247702e-11
"RNF208"	1.16329663404496e-15	-0.267649984932864	0.404	0.645	2.74665968264356e-11
"RAB1B"	1.17906511140454e-15	-0.253590668915819	0.885	0.969	2.78389063453727e-11
"ETFRF1"	1.22067492088065e-15	-0.28718728326215	0.567	0.808	2.8821355556913e-11
"SLC17A5"	1.29044898165871e-15	-0.257731628868495	0.312	0.557	3.04687909059439e-11
"TIMM44"	1.4492939543812e-15	0.312278770488244	0.649	0.466	3.42192795568944e-11
"GON7"	1.49441012815759e-15	-0.281959728012541	0.401	0.635	3.52845175359289e-11
"MRPL45"	1.52140234910762e-15	0.291843511123874	0.676	0.472	3.59218308647801e-11
"RNF145"	1.54436285607317e-15	-0.252912543645316	0.871	0.959	3.64639513947436e-11
"ADIPOR2"	1.65787657127323e-15	-0.254053739079222	0.417	0.658	3.91441237243323e-11
"NDC80"	1.69756749835327e-15	-0.272221043034671	0.177	0.396	4.0081266203619e-11
"CDC5L"	1.72389998738332e-15	0.30080921056402	0.557	0.334	4.07030026021075e-11
"TMEM41B"	1.73187896141293e-15	-0.297056490918153	0.608	0.772	4.08913941579208e-11
"ATP6V1D"	1.80635316833256e-15	0.279444122455548	0.901	0.751	4.26498046575001e-11
"HIST1H2BG"	1.85885033753092e-15	-0.257434568186926	0.186	0.412	4.38893153194425e-11
"HELLS"	1.86935756301464e-15	-0.368763825181139	0.594	0.767	4.41374014203387e-11
"SUMF2"	1.8772563572836e-15	-0.25704924805902	0.34	0.58	4.4323899851823e-11
"ZBTB44"	1.92166931436293e-15	-0.277400621101931	0.532	0.762	4.53725341814232e-11
"PET117"	2.05868219725543e-15	-0.250283198657335	0.418	0.648	4.86075453593981e-11
"DLEU1"	2.13594584954376e-15	0.302756997928592	0.679	0.516	5.04318174535778e-11
"TNFAIP1"	2.17244800674588e-15	-0.292205505043598	0.426	0.648	5.1293669887277e-11
"AP1AR"	2.17738875407227e-15	-0.250207731434331	0.395	0.635	5.14103258724005e-11
"GTF3C4"	2.33620448169438e-15	0.320266116975803	0.736	0.598	5.51601240172859e-11
"EHBP1L1"	2.50948977656445e-15	-0.265888196726225	0.583	0.798	5.92515631144633e-11
"TSC22D1"	2.55850273838835e-15	-0.317411349751726	0.658	0.808	6.04088081560873e-11
"CDK5RAP3"	2.59863773952059e-15	-0.250992707417998	0.218	0.443	6.13564356678206e-11
"NCK1"	2.86263470029566e-15	-0.274463346667178	0.461	0.668	6.75896679086808e-11
"PRAME"	2.8756153882314e-15	0.296049873248869	0.796	0.619	6.78961549315316e-11
"TRIAP1"	3.01122191559987e-15	0.31923535075641	0.773	0.63	7.10979606492285e-11
"CXCL16"	3.08090356206469e-15	0.286232346610216	0.645	0.43	7.27432140039094e-11
"DSC2"	3.08604730360448e-15	-0.268805850589333	0.324	0.554	7.28646628854054e-11
"LINC00205"	3.6101883388627e-15	-0.263867808491896	0.402	0.64	8.52401568688873e-11
"TMEM79"	3.61493909846224e-15	0.261314835590453	0.456	0.223	8.53523270537920e-11
"PPP1R15B"	3.63328684530646e-15	0.287789636624114	0.755	0.578	8.57855357045308e-11
"PCMT1"	3.73023014842636e-15	0.251453356571331	0.771	0.554	8.80744640344948e-11
"VPS36"	3.73619782302519e-15	-0.263496520650415	0.326	0.56	8.82153667994478e-11
"MGST3"	3.73747895564681e-15	-0.373676701657613	0.849	0.899	8.82456156217768e-11
"ELF3"	3.86147216081121e-15	0.301816159714418	0.986	0.964	9.11732191889135e-11
"BIRC5"	3.88084578299095e-15	0.290285841384406	0.977	0.922	9.16306497821992e-11
"LPCAT1"	3.9834404776314e-15	-0.264520949159329	0.399	0.622	9.4053013117355e-11
"CHD7"	4.10911694933433e-15	-0.283669987823726	0.401	0.614	9.70203602907329e-11
"PCSK1N"	4.2729457311229e-15	-0.279907117905556	0.482	0.699	1.00888521657543e-10
"HNRNPH3"	4.29978689150366e-15	0.269400593025657	0.961	0.873	1.01522268295293e-10
"COPZ1"	4.50109893618228e-15	0.257119892346449	0.892	0.767	1.062754469822e-10
"PLCG2"	4.77946360769932e-15	0.963158245151827	0.621	0.474	1.12847915241389e-10
"TRIT1"	4.84990002473677e-15	0.288463692089657	0.523	0.301	1.1451098948406e-10
"SLC30A9"	4.92902580530196e-15	-0.264119929846671	0.41	0.64	1.16379228288985e-10
"G3BP1"	4.93156277858096e-15	-0.275698552957172	0.787	0.92	1.16439128765075e-10
"REPIN1"	4.97726841838174e-15	0.274491696713679	0.865	0.767	1.17518284626411e-10
"IER3IP1"	4.99106615627406e-15	0.255228001178226	0.862	0.718	1.17844063015787e-10
"GTF2B"	5.13695237984531e-15	0.308987134729198	0.486	0.256	1.21288582640528e-10
"PRR14L"	5.64560294572498e-15	-0.297470214483706	0.445	0.674	1.33298331151512e-10
"RHOD"	5.71383911541909e-15	-0.276745150281293	0.523	0.733	1.3490945535416e-10
"SHISA5"	5.74789342006194e-15	-0.252732734924108	0.754	0.912	1.35713511541082e-10
"FOXO3"	5.82487979884106e-15	-0.280835551546776	0.633	0.824	1.37531236930436e-10
"BLOC1S4"	5.83291898260815e-15	-0.265992629915187	0.314	0.536	1.37721050098361e-10
"ZNF317"	5.99067559490853e-15	0.280949617796858	0.539	0.316	1.41445841471385e-10
"HSPA1B"	6.05574991814101e-15	-0.276528472599329	0.324	0.549	1.42982311317227e-10
"DALRD3"	6.10341387756874e-15	-0.285858398383919	0.372	0.585	1.44107705063276e-10
"AKR1B1"	6.25013202011826e-15	-0.3058094353022	0.768	0.902	1.47571867127012e-10
"NUDT22"	6.80192082686818e-15	-0.258671692837085	0.874	0.948	1.60600152643185e-10
"GPATCH2"	6.90623006677164e-15	0.314824353123598	0.571	0.368	1.63062998106545e-10
"ZNF414"	7.12204225702563e-15	-0.257473445160748	0.303	0.534	1.68158539730632e-10
"MRPL19"	7.21066447707115e-15	-0.285029666973527	0.52	0.712	1.70250998968127e-10
"MCUB"	7.30563329703057e-15	-0.269517964776804	0.298	0.531	1.72493307776189e-10
"TRABD"	7.32826422323463e-15	-0.277025941136681	0.404	0.635	1.73027646574793e-10
"CTCF"	7.63204575589057e-15	-0.26697402675246	0.64	0.819	1.80200232342332e-10
"GPT2"	7.86956233445064e-15	-0.252949681556088	0.261	0.482	1.85808236278714e-10
"SAAL1"	8.10120852749275e-15	0.274483144643329	0.543	0.311	1.91277634542631e-10
"COA1"	8.29474425395529e-15	-0.275477112273135	0.736	0.87	1.95847206580138e-10
"BOLA3"	8.70200670367053e-15	-0.268533987777575	0.853	0.946	2.05463080280365e-10
"TAOK3"	8.85358488600715e-15	-0.260749055553672	0.406	0.65	2.09041992743515e-10
"IRF1"	8.8835531259733e-15	0.339177081261501	0.532	0.326	2.09749572857355e-10
"TRUB2"	9.6493504351747e-15	-0.263450445214285	0.348	0.575	2.2783081312491e-10
"NUFIP1"	9.7812410548184e-15	0.280663197543778	0.473	0.251	2.30944882545317e-10
"CIB1"	1.01465144297429e-14	-0.297555369978597	0.718	0.813	2.3956935220066e-10
"DDX24"	1.02686341478085e-14	0.271903550561363	0.934	0.842	2.42452720863906e-10
"BNIP1"	1.06876474287753e-14	0.26241205756303	0.431	0.205	2.52346043440814e-10
"SPECC1"	1.09534253723982e-14	-0.310433456562332	0.511	0.699	2.58621326467693e-10
"IREB2"	1.12223762590443e-14	-0.254456721151974	0.362	0.596	2.64971525852296e-10
"AC093157.1"	1.1451600263605e-14	0.253178636120643	0.48	0.249	2.70383733823978e-10
"C2orf49"	1.27005461382128e-14	0.287757424222694	0.649	0.443	2.99872594869342e-10
"DUSP5"	1.34155120038914e-14	0.252532906290007	0.367	0.148	3.1675365392388e-10
"EIF4G3"	1.36010926783683e-14	-0.263469165846294	0.546	0.762	3.21135399228954e-10
"FAM200B"	1.36520961564397e-14	0.259959300494428	0.832	0.697	3.22339642349698e-10
"LIMA1"	1.46566103139348e-14	0.341528273730394	0.69	0.497	3.46057226122314e-10
"TUBGCP4"	1.58892563252166e-14	-0.255660634465525	0.465	0.684	3.75161231094689e-10
"NDUFAF2"	1.59485210574743e-14	0.273810304737292	0.748	0.57	3.76560530688027e-10
"MED31"	1.62479117774165e-14	0.290570396209485	0.674	0.461	3.8362944497658e-10
"SBDS"	1.64256447372938e-14	0.264215919873754	0.833	0.676	3.87825897892245e-10
"NUF2"	1.72471153201325e-14	-0.277805038830818	0.184	0.394	4.0722163982365e-10
"HAUS1"	1.78159038414319e-14	-0.259321226756288	0.301	0.526	4.20651305600049e-10
"TRAFD1"	1.78838904754809e-14	0.268555348500372	0.704	0.5	4.2225653801658e-10
"HECTD1"	1.78931702038954e-14	-0.275279854160256	0.31	0.536	4.22475641684174e-10
"ARID5B"	1.83037991144521e-14	-0.278623955858874	0.865	0.912	4.32171000891328e-10
"FAM20B"	1.88384618089558e-14	-0.270869932941092	0.417	0.622	4.44794921771256e-10
"ZNF638"	1.90055175316278e-14	-0.295392021590946	0.395	0.606	4.48739274439264e-10
"SMG7"	1.96810678497866e-14	0.26197814394343	0.86	0.723	4.64689693001312e-10
"FJX1"	1.97431777709313e-14	0.281767595817777	0.936	0.852	4.66156170349459e-10
"SOX11"	1.97723742286424e-14	-0.264806530855484	0.544	0.754	4.66845527912476e-10
"EMP2"	1.99916917665597e-14	-0.282298984840806	0.275	0.492	4.72023834300241e-10
"ST6GALNAC1"	2.02431692679659e-14	-0.269091616443763	0.273	0.497	4.77961469585943e-10
"GARS"	2.04602023929399e-14	-0.274591930954356	0.746	0.865	4.83085838699703e-10
"NRDC"	2.06117521275102e-14	-0.282885773094796	0.567	0.772	4.86664079482644e-10
"LAMA5"	2.09616000929863e-14	-0.262822678755632	0.805	0.907	4.94924339795499e-10
"PRKD3"	2.09835501288615e-14	-0.251087987692054	0.459	0.687	4.95442602092550e-10
"THOC2"	2.11131719288603e-14	0.26589206397672	0.91	0.837	4.9850310241232e-10
