"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"TIMM50"	1.77728667430456e-28	-0.253011411773544	0.952	0.981	4.19635156670051e-24
"MAPRE1"	1.77949047708836e-28	0.312225273664367	0.925	0.832	4.20155496545332e-24
"FANCI"	1.79250437624219e-28	-0.308685790826725	0.244	0.486	4.23228208274543e-24
"SERPINH1"	1.83813233955267e-28	-0.333031186735477	0.802	0.932	4.34001426691782e-24
"MNAT1"	1.9810082971488e-28	-0.294564110184745	0.586	0.809	4.67735869039804e-24
"THEM4"	2.03986304088725e-28	-0.267293836732946	0.174	0.408	4.81632062583889e-24
"ZKSCAN1"	2.08367739913625e-28	-0.314265653239193	0.673	0.849	4.9197707071006e-24
"KIAA1143"	2.09070208670196e-28	-0.267589716500062	0.253	0.498	4.93635669691199e-24
"DCP1A"	2.24713713773407e-28	0.314124421106672	0.638	0.407	5.30571549590392e-24
"ALYREF"	2.27407705382336e-28	0.254304932320733	0.997	0.975	5.36932333178235e-24
"MRPL2"	2.69928709799155e-28	-0.271894213815996	0.319	0.572	6.37328676706785e-24
"AP2A2"	2.70499294117895e-28	-0.252290961028414	0.189	0.43	6.38675883341761e-24
"WT1"	3.1815361386687e-28	-0.305398977141811	0.212	0.449	7.51192497701066e-24
"CEP170"	3.28306329783032e-28	-0.292350092310883	0.317	0.569	7.75164075250717e-24
"DTX3L"	3.37397478000076e-28	-0.386338743587236	0.272	0.517	7.9662918530598e-24
"SHB"	3.41956999297895e-28	0.326865963002099	0.609	0.389	8.07394671042261e-24
"WDR45B"	3.58420751280638e-28	0.294905234642104	0.891	0.757	8.46267235848715e-24
"CDK7"	3.87170958060336e-28	0.322115816144138	0.722	0.521	9.1414934907626e-24
"ZMYM4"	4.10477581142894e-28	-0.308253406545122	0.502	0.721	9.69178616836487e-24
"NPRL3"	4.22936863623197e-28	-0.251284413989631	0.245	0.492	9.98596228700731e-24
"HSBP1L1"	4.38612375823449e-28	-0.301336614461173	0.563	0.787	1.03560768055674e-23
"LLPH"	4.58608912324321e-28	0.295549093337368	0.924	0.858	1.08282150288895e-23
"GINM1"	5.14166120433534e-28	-0.28485267696776	0.398	0.641	1.21399762695562e-23
"CDK2AP2"	5.48758301718922e-28	-0.287964615853717	0.691	0.855	1.29567322618855e-23
"CHERP"	5.61030130634868e-28	0.294836524832207	0.589	0.344	1.32464824144199e-23
"MRPL36"	5.83385883178461e-28	-0.260164924207732	0.945	0.975	1.37743240877266e-23
"MOGS"	5.92692369200694e-28	-0.290495117074089	0.281	0.522	1.39940595291976e-23
"MTDH"	6.43422317684567e-28	-0.253032297538851	0.981	0.996	1.51918443428503e-23
"VOPP1"	6.64759070814451e-28	-0.282079358330911	0.402	0.644	1.5695626421e-23
"NUDCD2"	6.83279486601003e-28	-0.297160133499593	0.753	0.893	1.61329119581363e-23
"CDS1"	7.38145109916866e-28	-0.279853646870411	0.509	0.757	1.74283441902471e-23
"WARS"	7.54747407117256e-28	-0.328885206338652	0.505	0.715	1.78203410294455e-23
"AAMP"	7.8143127849244e-28	-0.295205354712869	0.759	0.896	1.8450373916485e-23
"NCAPD3"	9.03588157707216e-28	-0.271479157319384	0.183	0.412	2.13346199916251e-23
"RCAN2"	9.27464840429679e-28	-0.300306716080153	0.072	0.262	2.18983723473851e-23
"ARIH1"	9.86900872496165e-28	0.273473339485151	0.872	0.744	2.3301716500507e-23
"PPP1CB"	1.05349661446343e-27	-0.292043716826184	0.967	0.991	2.4874108564096e-23
"CCL20"	1.15469213104483e-27	0.439130146358555	0.202	0.02	2.72634359060994e-23
"ZMYM1"	1.22378495064108e-27	-0.284833371055934	0.315	0.569	2.88947864695866e-23
"EBPL"	1.25263579412223e-27	-0.289265544701008	0.762	0.886	2.95759837350199e-23
"CD151"	1.29329606580831e-27	-0.298276104846261	0.777	0.922	3.05360134098001e-23
"PTPMT1"	1.31938246708782e-27	-0.264588398544276	0.216	0.454	3.11519394304105e-23
"TBC1D22B"	1.33570867855107e-27	0.257790447451518	0.37	0.136	3.15374176092694e-23
"RFNG"	1.33608702130035e-27	-0.25841145331701	0.327	0.592	3.15463506599225e-23
"TOM1L1"	1.3512306741388e-27	-0.270643319863255	0.2	0.43	3.19039074470912e-23
"CBX5"	1.42585804377285e-27	-0.312788868095781	0.843	0.936	3.36659342715208e-23
"LNP1"	1.42967363803432e-27	0.285476283249543	0.391	0.155	3.37560242676284e-23
"FRG1"	1.44454572569575e-27	-0.276899342160503	0.452	0.689	3.41071691294023e-23
"TMEM216"	1.45118471079915e-27	0.311455810783431	0.544	0.313	3.42639222066788e-23
"PDXDC1"	1.49834201947359e-27	-0.271408776913259	0.316	0.56	3.53773534217909e-23
"UBE4A"	1.56603263461642e-27	-0.274376314256296	0.332	0.58	3.69755965359282e-23
"TMEM127"	1.62479210297707e-27	-0.260764383630163	0.291	0.543	3.83629663433916e-23
"FUS"	1.6529369450568e-27	-0.268775539373612	0.945	0.97	3.90274942097361e-23
"THUMPD2"	1.66776331717028e-27	0.336463817213816	0.622	0.404	3.93775596817074e-23
"ACOX1"	1.73107826784144e-27	-0.256453755964516	0.252	0.502	4.08724889820042e-23
"NSD2"	1.90109568004406e-27	-0.293312908302349	0.324	0.567	4.48867701015203e-23
"SDF4"	2.02944721700103e-27	-0.274131374940014	0.873	0.957	4.79172782406112e-23
"OCIAD1"	2.06263431476389e-27	-0.284596929147296	0.849	0.946	4.87008588058903e-23
"AKR1B1"	2.2342808913049e-27	-0.326266917302027	0.729	0.87	5.27536061245999e-23
"ZBTB44"	2.27101447619667e-27	-0.288427951294449	0.414	0.648	5.36209227974795e-23
"OSBPL8"	2.28318520629982e-27	-0.28792914993429	0.534	0.773	5.3908285905945e-23
"YBEY"	2.49584827671482e-27	-0.289815451325553	0.348	0.585	5.89294736615137e-23
"RAP1GDS1"	2.54453943539759e-27	-0.273469667572432	0.295	0.537	6.00791206091725e-23
"TROAP"	2.64884699876352e-27	-0.347091012561465	0.321	0.546	6.25419264878055e-23
"TNKS1BP1"	2.74468852766726e-27	-0.289820609540914	0.267	0.507	6.48048408267517e-23
"ABHD12"	3.07092180841439e-27	-0.26621608167807	0.358	0.606	7.25075348184721e-23
"CABIN1"	3.22560835918563e-27	-0.278297142258592	0.268	0.507	7.61598389687318e-23
"ALDH9A1"	3.31615321013146e-27	-0.273318871352062	0.257	0.489	7.8297693444414e-23
"UBE2S"	3.41304488679622e-27	-0.504450820092523	0.911	0.949	8.05854028221455e-23
"PLTP"	3.42039241783386e-27	-0.345341485945217	0.582	0.754	8.07588853774752e-23
"GPATCH2L"	3.72924782975752e-27	-0.297064559998474	0.502	0.738	8.80512705084047e-23
"MMP24OS"	3.73209483209122e-27	-0.299131860815349	0.286	0.525	8.81184910805058e-23
"GPR180"	3.76398701973821e-27	-0.250547344818384	0.212	0.45	8.88714975230388e-23
"EGLN3"	3.80108226380038e-27	-0.251171069015045	0.08	0.272	8.97473533305908e-23
"VPS35"	3.84660008303016e-27	-0.277029206261355	0.681	0.842	9.08220745604251e-23
"BRWD3"	3.97416873072036e-27	-0.273025592140165	0.287	0.53	9.38340979010385e-23
"SLC35E3"	4.03519440771114e-27	-0.288204603386304	0.442	0.667	9.52749751604676e-23
"COMMD7"	4.31276775014167e-27	-0.289757915581456	0.551	0.768	1.01828759348595e-22
"ITGB3BP"	4.88505961678924e-27	-0.275868803420789	0.269	0.511	1.15341142612011e-22
"POLR2C"	4.97440980213413e-27	0.295324478791027	0.842	0.686	1.17450789838189e-22
"CRIPT"	5.08383590641495e-27	-0.281673000025094	0.628	0.848	1.20034449586363e-22
"TMEM131L"	5.36823837818026e-27	0.286177854561509	0.41	0.178	1.26749476347214e-22
"LSM14B"	5.38967242719609e-27	-0.268914387992087	0.307	0.544	1.27255555678527e-22
"SPAG7"	5.74566904179168e-27	-0.28906371215198	0.496	0.724	1.35660991745743e-22
"AF117829.1"	6.14816116404428e-27	0.299435886683267	0.467	0.229	1.45164233244249e-22
"CDC123"	6.23861562222197e-27	-0.292373905378304	0.714	0.874	1.47299953456283e-22
"TIMM23B"	6.82856667719271e-27	0.308705532570504	0.418	0.187	1.61229287815197e-22
"DPH2"	7.0590450313196e-27	0.320586732762914	0.683	0.496	1.66671112234487e-22
"TMEM222"	7.66259044366805e-27	0.294405560931692	0.454	0.214	1.80921422965446e-22
"MRPL54"	7.83691428901893e-27	-0.298470039753266	0.563	0.76	1.85037383278026e-22
"SLC25A37"	7.89004443450266e-27	-0.276444736954079	0.308	0.547	1.86291839143042e-22
"FDX1"	7.89279773978924e-27	-0.275819121893978	0.339	0.582	1.86356847434164e-22
"SPPL3"	8.46428572042186e-27	-0.285611727091253	0.431	0.654	1.99850250144881e-22
"TRAPPC3"	8.48836555128519e-27	-0.279010333820928	0.749	0.893	2.00418799031395e-22
"HMGN2"	8.74680139977818e-27	0.273401744439556	0.989	0.941	2.06520727850163e-22
"TMEM50A"	9.1072882106422e-27	-0.286221098846597	0.662	0.863	2.15032181941473e-22
"LARP6"	9.42278965293933e-27	-0.298341659272847	0.331	0.563	2.22481486495551e-22
"MICU1"	9.48103153723295e-27	-0.283984703670136	0.536	0.771	2.23856635625607e-22
"RPP25L"	1.04301763012855e-26	-0.261484149192967	0.214	0.449	2.46266892649651e-22
"RBM4"	1.09578115618085e-26	0.287780864944097	0.968	0.929	2.5872488878586e-22
"CALD1"	1.10373681770222e-26	-0.331730010477445	0.754	0.903	2.60603300027672e-22
"GDE1"	1.14850388610168e-26	-0.279879320319265	0.47	0.699	2.71173252547467e-22
"KMT2B"	1.27408429406163e-26	0.309073428073121	0.753	0.582	3.00824042670891e-22
"HCFC1"	1.28034992212333e-26	0.321025841148851	0.797	0.661	3.02303420112541e-22
"FBXO25"	1.33902529266018e-26	-0.262594695759656	0.268	0.501	3.16157261849995e-22
"PAF1"	1.36957198341436e-26	-0.267247222610745	0.879	0.948	3.23369641003964e-22
"JUP"	1.39515568772595e-26	-0.31567863597249	0.587	0.793	3.29410209428973e-22
"TEX15"	1.41476627834435e-26	-0.282152005708205	0.161	0.382	3.34040465979885e-22
"TRMT10C"	1.42219426262356e-26	0.363820492253785	0.911	0.821	3.35794287348049e-22
"GRAMD2B"	1.45627378975772e-26	-0.348285255028746	0.537	0.745	3.43840804499695e-22
"UBE2V2"	1.46590447752887e-26	0.288261265966158	0.957	0.916	3.46114706189341e-22
"ARMCX6"	1.47026666908517e-26	-0.280722878231431	0.28	0.52	3.47144663237699e-22
"IFT20"	1.50318989497253e-26	-0.274198855753602	0.734	0.915	3.54918166101964e-22
"RHOG"	1.60160782275962e-26	-0.288166983556523	0.464	0.69	3.78155623031774e-22
"MIGA1"	1.67541070567111e-26	-0.263712570278789	0.376	0.631	3.95581221716007e-22
"COX17"	1.67768584935249e-26	0.362620496078142	0.983	0.938	3.96118405890616e-22
"VCPIP1"	1.85401175282895e-26	0.312379175655763	0.646	0.434	4.37750714960444e-22
"SHTN1"	1.86450742479482e-26	-0.289289695977912	0.491	0.719	4.40228848068305e-22
"ECD"	1.88709736079458e-26	-0.269568003268767	0.364	0.602	4.45562557857208e-22
"NFATC2IP"	1.95924585967959e-26	-0.268384885888183	0.311	0.556	4.62597539928947e-22
"LINC01578"	1.96333399576532e-26	0.330676300723539	0.858	0.786	4.6356278974015e-22
"PIH1D1"	1.99481092074047e-26	-0.29521176626392	0.695	0.857	4.70994806496032e-22
"IDE"	2.01610739312504e-26	-0.273893250240921	0.31	0.543	4.76023116590752e-22
"BRWD1"	2.03200961190717e-26	0.302044572358162	0.927	0.819	4.79777789467401e-22
"ROCK1"	2.11594660653468e-26	0.342511024187904	0.887	0.787	4.99596153268903e-22
"PPP1CC"	2.21042608557464e-26	-0.263713861852113	0.895	0.946	5.21903703065029e-22
"NETO2"	2.26170551742032e-26	-0.285213355046451	0.209	0.434	5.34011289718111e-22
"PRDX4"	2.45771482996912e-26	-0.287023150215906	0.733	0.883	5.80291048504008e-22
"MRPL48"	2.52312122349851e-26	0.323642336537492	0.824	0.728	5.95734152080234e-22
"NR1D2"	2.54502294694063e-26	0.363993558387015	0.741	0.586	6.00905368002152e-22
"AC005670.3"	2.64470060342931e-26	-0.267550080088957	0.233	0.47	6.24440259475694e-22
"ATRX"	2.68988964537753e-26	-0.274260579151686	0.954	0.98	6.35109844170087e-22
"ATG12"	2.71884300083487e-26	0.298674883244474	0.854	0.728	6.41946020927121e-22
"FLNB"	3.02200612507592e-26	-0.287547682607316	0.474	0.712	7.13525866191676e-22
"CYB5D2"	3.08067828144401e-26	-0.338492339944291	0.124	0.336	7.27378949031744e-22
"PPM1D"	3.30143473025564e-26	0.302655146769549	0.481	0.243	7.7950175416066e-22
"DDOST"	3.41289820461528e-26	-0.29410018811533	0.742	0.877	8.05819395091714e-22
"MRPS31"	3.43555738879024e-26	0.287787495137335	0.618	0.399	8.11169455067263e-22
"ZMYND8"	3.48837126925092e-26	-0.27379586266263	0.28	0.521	8.23639340382834e-22
"PDLIM5"	3.50182369343609e-26	-0.254676103055143	0.317	0.557	8.26815592257196e-22
"PPCS"	3.65423076691346e-26	-0.286242347575204	0.525	0.747	8.62800426375938e-22
"SLFN12"	3.90367823599562e-26	0.273086775345205	0.428	0.194	9.21697468300927e-22
"NCOR2"	3.91776209841849e-26	-0.304546335113135	0.54	0.758	9.25022809057589e-22
"CHD1"	3.94648958344982e-26	0.316459804843298	0.834	0.713	9.31805655548337e-22
"LINC01569"	4.20232018545101e-26	0.268088399742368	0.324	0.109	9.92209818986839e-22
"ZBED1"	4.27619223430902e-26	-0.273445852378337	0.205	0.436	1.0096517484427e-21
"CHMP1B"	4.41402124208564e-26	-0.286720505067756	0.705	0.86	1.04219455546884e-21
"TMX2"	4.42138059331176e-26	-0.270790283954671	0.701	0.89	1.04393217188684e-21
"CYC1"	4.50951629187867e-26	-0.258197054989975	0.963	0.986	1.06474189167547e-21
"LIPT1"	4.73273090474529e-26	0.292786192940875	0.421	0.192	1.11744509391941e-21
"SMIM20"	5.17775446273225e-26	-0.267337820433238	0.477	0.722	1.22251960619571e-21
"ESPN"	5.26636519710516e-26	-0.291994879560084	0.216	0.437	1.2434414866885e-21
"NQO1"	5.3620045215637e-26	-0.271296157959371	0.626	0.849	1.2660228875864e-21
"ADI1"	5.46034663400614e-26	-0.291145939903829	0.768	0.88	1.28924244375519e-21
"SENP5"	5.52509447663822e-26	-0.252642232416192	0.477	0.745	1.30453005687905e-21
"LAMP2"	5.59605896967064e-26	-0.276334573146162	0.587	0.796	1.32128548332894e-21
"TRIT1"	5.81276412991221e-26	0.310583247156801	0.558	0.34	1.37245173871357e-21
"PROS1"	6.28700046617834e-26	-0.252290961028414	0.191	0.418	1.48442368006937e-21
"MRPL40"	6.58615851768845e-26	-0.278627798454933	0.846	0.925	1.55505788761142e-21
"HDAC9"	7.14936944305465e-26	0.318889690444112	0.459	0.229	1.68803761919963e-21
"ZNF263"	7.29173482461061e-26	0.264852991030284	0.433	0.2	1.72165150943881e-21
"GDPD5"	7.45065798104034e-26	-0.334296375911207	0.479	0.679	1.75917485590343e-21
"DUSP3"	8.09771345447054e-26	-0.270294570669856	0.302	0.538	1.91195112373504e-21
"HACD2"	8.73048233027945e-26	0.3256058070657	0.793	0.644	2.06135418300228e-21
"AK4"	8.95043968214715e-26	-0.306667881959823	0.442	0.679	2.11328831335176e-21
"MRPL10"	9.49857852050264e-26	0.326917101877031	0.696	0.521	2.24270937447588e-21
"ZBTB8OS"	1.0091065802186e-25	0.284148857191436	0.962	0.92	2.38260154655413e-21
"SMG7"	1.03578310629705e-25	0.287074611492924	0.823	0.686	2.44558749227797e-21
"ARFIP2"	1.08827993809385e-25	-0.267872526701277	0.585	0.808	2.5695377618334e-21
"KBTBD2"	1.12966517185957e-25	0.292114989522437	0.621	0.412	2.66725243727764e-21
"ZNF608"	1.13253188130232e-25	0.328020269173474	0.669	0.48	2.6740210249429e-21
"PARPBP"	1.15530058726798e-25	-0.271710008954577	0.3	0.535	2.72778021659843e-21
"SLF2"	1.20608636024509e-25	-0.292500248724095	0.449	0.676	2.84769050517468e-21
"ELMSAN1"	1.23424326600691e-25	-0.272032334955538	0.296	0.531	2.91417177536891e-21
"VAMP2"	1.26968213310375e-25	-0.255714592593364	0.172	0.391	2.99784648447127e-21
"UXT"	1.29202091647856e-25	-0.266580004093828	0.796	0.912	3.05059058589753e-21
"MYO19"	1.33177191219556e-25	-0.253265969057378	0.221	0.447	3.14444666188493e-21
"RIOX2"	1.37816285721001e-25	-0.269709220277178	0.284	0.518	3.25398032215856e-21
"SFXN4"	1.4137653574427e-25	-0.275427047160182	0.309	0.543	3.33804138545797e-21
"AUTS2"	1.46900692009275e-25	-0.266771625084228	0.352	0.59	3.46847223903098e-21
"GPR161"	1.5064103532508e-25	-0.251694876825336	0.137	0.344	3.55678548506047e-21
"EXOC4"	1.76606304573655e-25	-0.254991218399234	0.276	0.507	4.16985145728857e-21
"BECN1"	2.00721515325709e-25	-0.258812630731438	0.386	0.619	4.73923569835532e-21
"AL118516.1"	2.10822793709204e-25	0.371412168301626	0.431	0.213	4.97773698226802e-21
"SUGP2"	2.21918071198005e-25	-0.257206693084069	0.379	0.616	5.23970757905609e-21
"NAA20"	2.31272885671132e-25	-0.258730352767458	0.94	0.971	5.4605841035811e-21
"PUS7L"	2.31873637485824e-25	-0.251415741644758	0.614	0.838	5.47476845467779e-21
"MIB1"	2.32392484743612e-25	-0.283770777046152	0.314	0.54	5.48701895728143e-21
"PTEN"	2.32923901637565e-25	-0.265542383120158	0.701	0.867	5.49956624156454e-21
"HARS"	2.72848266336644e-25	-0.2932987260002	0.596	0.776	6.4422204164745e-21
"DLGAP5"	2.76789115354358e-25	-0.597450394968023	0.527	0.689	6.53526780263176e-21
"LLGL2"	2.79821923661063e-25	-0.269849930143968	0.324	0.557	6.60687543956135e-21
"SHISA5"	3.24236056390995e-25	-0.26911519792616	0.51	0.725	7.65553752744779e-21
"CLDN4"	3.25515427407006e-25	-0.322395386471187	0.726	0.883	7.68574475650683e-21
"SIKE1"	3.27373984954772e-25	-0.279174401371971	0.491	0.713	7.72962715876711e-21
"CAV1"	3.30088643044874e-25	0.420223022238344	0.803	0.647	7.79372295093252e-21
"EIF3J"	3.75555924996137e-25	-0.278974755897996	0.839	0.922	8.86725094508379e-21
"TMED2"	3.83043597616308e-25	0.26186375866608	0.98	0.942	9.04404238331866e-21
"GFPT1"	3.93603710812928e-25	-0.292313851891939	0.354	0.579	9.29337721600404e-21
"GVQW3"	4.12660104826868e-25	-0.283243234560263	0.3	0.527	9.74331773506717e-21
"CELF1"	4.13707962988841e-25	-0.275162154561132	0.827	0.945	9.76805871412953e-21
"CENPW"	4.35993961670589e-25	-0.3138436432845	0.577	0.783	1.02942534290043e-20
"BAG1"	4.41008791482943e-25	-0.305706438564947	0.913	0.975	1.04126585757038e-20
"LARP4B"	4.48990236843495e-25	0.314435980800699	0.643	0.457	1.06011084821118e-20
"POLR2A"	5.34568420217129e-25	-0.277296521055983	0.43	0.674	1.26216949697466e-20
"FRY"	5.45008574159599e-25	0.268083878629903	0.323	0.111	1.28681974444823e-20
"GTPBP1"	5.55162181610103e-25	0.268499799767369	0.429	0.204	1.31079342699962e-20
"SLC44A2"	5.63754356031886e-25	-0.273215054216283	0.373	0.605	1.33108041002689e-20
"TSPAN1"	5.79419821749273e-25	-0.296451986495984	0.223	0.444	1.36806814113221e-20
"ATL2"	5.99968715234456e-25	0.290402401585599	0.684	0.482	1.41658613354007e-20
"SLU7"	6.08094772697237e-25	0.282150987868577	0.895	0.816	1.43577256781545e-20
"TSN"	6.43152337129405e-25	-0.267766316413419	0.52	0.732	1.51854698319624e-20
"CEP55"	6.53904354599569e-25	-0.433198152136318	0.453	0.637	1.54393357164504e-20
"CA8"	6.58149790108124e-25	-0.332773898827759	0.259	0.479	1.55395746942429e-20
"SLC25A11"	6.75547911793553e-25	-0.280142456882014	0.384	0.614	1.59503617453576e-20
"WASL"	7.02428145173056e-25	-0.279144773802714	0.529	0.741	1.6585030935681e-20
"CENPE"	7.19487587988481e-25	-0.495439577579377	0.316	0.518	1.6987821439996e-20
"RHOQ"	7.71000463862243e-25	-0.263590128795462	0.256	0.483	1.82040919522514e-20
"POLR3K"	7.82385189365528e-25	-0.296712856082826	0.514	0.737	1.84728967061095e-20
"HOOK3"	8.13837210129816e-25	-0.26341041812915	0.429	0.671	1.92155103683751e-20
"SEPHS2"	8.2457941366471e-25	-0.272387335057255	0.357	0.59	1.94691445360375e-20
"FAM43A"	8.45149547661511e-25	0.260663052564588	0.282	0.081	1.99548259698359e-20
"ACOT13"	8.62970331406845e-25	-0.277167739765271	0.287	0.509	2.0375592494847e-20
"RTCB"	8.89575817751917e-25	-0.27905145477823	0.681	0.832	2.10037746329405e-20
"CCDC91"	8.9320248349828e-25	-0.283670244912047	0.644	0.823	2.10894038378779e-20
"ITCH"	9.43205814881875e-25	-0.259055747203463	0.363	0.593	2.22700324951759e-20
"MARS"	9.44648478380757e-25	-0.27447388702222	0.73	0.868	2.23040952230481e-20
"MIA3"	9.90027776243334e-25	-0.287316922250921	0.288	0.511	2.33755458248814e-20
"SAT1"	1.03343867810396e-24	0.315269950294138	0.801	0.572	2.44005206287125e-20
"IFT43"	1.04892238889487e-24	-0.263543166107309	0.399	0.638	2.47661065241968e-20
"PLP2"	1.07126407477726e-24	-0.289180771863692	0.566	0.776	2.5293616069566e-20
"MFHAS1"	1.08805290652355e-24	-0.300056775463598	0.425	0.637	2.56900171759276e-20
"EPAS1"	1.19155612165295e-24	-0.296006573565001	0.298	0.528	2.81338315883477e-20
"DERL1"	1.25446485425968e-24	-0.279233276774997	0.689	0.835	2.96191696739253e-20
"SNAP23"	1.48696711571045e-24	-0.258396589285736	0.303	0.541	3.51087805690394e-20
"NOTCH2"	1.5390634415062e-24	-0.270342316974091	0.495	0.725	3.63388269174029e-20
"LY6E"	1.58384478668961e-24	-0.326386088034478	0.863	0.933	3.73961592585283e-20
"MUL1"	1.66062606355646e-24	0.251522002406751	0.407	0.179	3.92090419866316e-20
"NCK1"	1.74718889309229e-24	-0.265941609380763	0.342	0.58	4.12528769548022e-20
"CRCP"	1.81826557506044e-24	-0.253333628628273	0.483	0.722	4.2931068492752e-20
"SYTL2"	1.84460808625744e-24	-0.262162828353157	0.142	0.347	4.35530415246244e-20
"DHRSX"	1.86329892068084e-24	-0.255129119544032	0.255	0.483	4.39943508161952e-20
"WDR20"	1.87765353964717e-24	0.268594266430829	0.571	0.343	4.43332777246094e-20
"YOD1"	1.95955737572156e-24	0.275555893468604	0.558	0.331	4.62671091981617e-20
"AFF4"	2.00962069114067e-24	0.290691544279532	0.883	0.795	4.74491541385223e-20
"SLC30A5"	2.02500375892332e-24	-0.253270293172008	0.358	0.593	4.78123637519385e-20
"KMT5A"	2.08807163971514e-24	0.273981262032609	0.855	0.706	4.93014594853143e-20
"PSMD13"	2.09833959762604e-24	-0.27065858933119	0.891	0.951	4.95438962395484e-20
"ZDHHC13"	2.11804087518814e-24	-0.279058826174999	0.329	0.551	5.00090631040671e-20
"CCDC85C"	2.22028644207452e-24	0.33627562850381	0.636	0.446	5.24231831838215e-20
"SUCLG2"	2.31158659050259e-24	-0.256459219266153	0.243	0.465	5.45788709883567e-20
"TMEM161B-AS1"	2.4680071520533e-24	-0.315864907393066	0.439	0.656	5.82721168671304e-20
"TTC19"	2.47835374900657e-24	-0.259670081516986	0.389	0.612	5.85164103677942e-20
"TOP2A"	2.76479184500622e-24	-0.578404564317673	0.429	0.628	6.52795002524419e-20
"FAM98A"	2.92397303989152e-24	-0.260726247107764	0.409	0.644	6.90379274448787e-20
"FNBP4"	2.93540467431466e-24	0.332664023942802	0.888	0.838	6.93078397652436e-20
"UBXN2A"	2.95833453757546e-24	-0.265737966312766	0.336	0.56	6.98492367666941e-20
"STRN4"	3.14315439855624e-24	0.30719251989348	0.598	0.397	7.42130185043113e-20
"PPP6C"	3.25415145122876e-24	0.261143693661663	0.819	0.698	7.68337699149623e-20
"ABCD3"	3.3795752129322e-24	-0.265880082802943	0.363	0.588	7.97951503525423e-20
