"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"PPID"	7.6597236270262e-25	-0.417624149835189	0.676	0.907	1.80853734557716e-20
"DICER1"	8.16057111195455e-25	-0.355748001802548	0.418	0.742	1.92679244524359e-20
"BX890604.2"	8.22249068012564e-25	-0.389352174689437	0.327	0.666	1.94141227448446e-20
"FJX1"	8.26104954756103e-25	0.497228523228824	0.891	0.855	1.95051640867463e-20
"LDOC1"	8.66309873132139e-25	-0.405649113824981	0.354	0.664	2.04544424145229e-20
"ZFR"	8.77137602298619e-25	-0.356152822691845	0.886	0.984	2.07100959278727e-20
"INTS6"	9.30067594286631e-25	0.450051728285505	0.745	0.488	2.19598259687016e-20
"ZC3H4"	9.41422645481862e-25	0.396472558383782	0.5	0.2	2.22279300824723e-20
"METTL9"	9.45443456154845e-25	-0.398484732987045	0.481	0.766	2.23228654432721e-20
"ZNF263"	9.47708613477818e-25	0.327143586990417	0.449	0.151	2.23763480728248e-20
"MYL12A"	9.4817397307112e-25	0.301348307721704	1	1	2.23873356781822e-20
"OAT"	9.62756931656151e-25	-0.35538280768731	0.415	0.748	2.27316539133334e-20
"GTF2H5"	9.7862549373403e-25	-0.390274695691433	0.596	0.877	2.31063265325542e-20
"PET100"	9.96048374663841e-25	-0.406865864745663	0.614	0.9	2.3517698174188e-20
"SERINC3"	1.01986440876879e-24	-0.381832929338958	0.649	0.904	2.40800185554398e-20
"DNAJA2"	1.02548116196413e-24	-0.390138835355649	0.691	0.895	2.42126357151351e-20
"SKIDA1"	1.02565657543996e-24	0.281340966641054	0.301	0.054	2.42167774027129e-20
"ACBD6"	1.04497582413121e-24	-0.396449951891639	0.508	0.797	2.4672924183562e-20
"SEC24A"	1.087565523259e-24	0.398812718248232	0.535	0.229	2.56785095696683e-20
"SRSF1"	1.10507311012262e-24	0.35550764979775	0.963	0.893	2.60918812031051e-20
"MCCC2"	1.17799548633798e-24	-0.394448803024037	0.46	0.75	2.78136514279259e-20
"ARL5A"	1.18749291494965e-24	-0.356127957364234	0.867	0.971	2.80378952148761e-20
"CYP1A1"	1.3551824197259e-24	0.257821499306958	0.202	0.009	3.19972121121481e-20
"BRD4"	1.43254516586011e-24	0.390278334922808	0.92	0.862	3.3823823911123e-20
"PYCR1"	1.44861541528331e-24	-0.386795354166459	0.285	0.603	3.42032585702542e-20
"DNAJB6"	1.50717508625139e-24	0.310775693504704	0.995	0.971	3.55859109614815e-20
"OSBPL11"	1.52595051315208e-24	-0.438503156331965	0.934	0.985	3.60292175660337e-20
"MAP3K1"	1.57808244055342e-24	0.390956295445175	0.476	0.183	3.72601045039068e-20
"SMNDC1"	1.65556003396006e-24	0.355781474021273	0.896	0.75	3.90894279618309e-20
"PRR7"	1.65656942443103e-24	-0.407352096983983	0.282	0.606	3.9113260680241e-20
"SLC35A3"	1.67263541582479e-24	-0.354394115519613	0.418	0.733	3.94925948030391e-20
"PDLIM7"	1.72908677511448e-24	-0.390048418988216	0.322	0.639	4.08254678472279e-20
"RBM38"	1.73599553697808e-24	-0.394403469408961	0.731	0.938	4.09885906235895e-20
"PWWP2A"	1.79357511537926e-24	0.364397759639614	0.561	0.249	4.23481020492198e-20
"TUBB2B"	1.85349026213166e-24	-0.536739101288182	0.197	0.497	4.37627585791905e-20
"SMIM19"	1.85518413433834e-24	-0.4083914180545	0.471	0.782	4.38027525958626e-20
"GRB2"	1.95430509741918e-24	-0.353397073764611	0.779	0.953	4.61430976551642e-20
"USF2"	1.95461896668697e-24	-0.36684126238062	0.676	0.898	4.6150508422446e-20
"NDUFAF8"	1.98647896808912e-24	-0.356001850285242	0.838	0.978	4.69027549155522e-20
"TMEM132A"	2.03554187267833e-24	-0.340818869849321	0.093	0.39	4.8061179155808e-20
"MRPS26"	2.0641006083815e-24	-0.368954046728362	0.707	0.929	4.87354794644957e-20
"NUDCD1"	2.09841338205444e-24	-0.416521000330295	0.465	0.748	4.95456383636874e-20
"CETN2"	2.11431501437925e-24	-0.399176088381591	0.702	0.909	4.99210918045085e-20
"LMO4"	2.21169940089375e-24	-0.401949637521084	0.702	0.929	5.22204345545022e-20
"CFAP36"	2.34823796541874e-24	-0.386122145265034	0.519	0.84	5.54442466015018e-20
"ZNF639"	2.39652130770675e-24	0.418352711221551	0.819	0.608	5.65842645962642e-20
"ZNF652"	2.56038889195587e-24	-0.364577649282298	0.33	0.655	6.045334212797e-20
"BTG1"	2.56825995945684e-24	-0.382956835082833	0.593	0.875	6.06391859027353e-20
"MEPCE"	2.57441768381116e-24	0.403316372885986	0.71	0.417	6.07845759324652e-20
"U2SURP"	2.85596086708902e-24	-0.306836241727455	0.995	1	6.74320920328389e-20
"IFT20"	2.90019609955185e-24	-0.37135300958028	0.771	0.96	6.84765301065187e-20
"FAM214A"	2.91255729137391e-24	0.36006971406382	0.497	0.192	6.87683902066294e-20
"RBBP4"	3.02276294416464e-24	-0.379125130233251	0.662	0.902	7.13704558746714e-20
"ERGIC3"	3.26610613577009e-24	-0.376812285466979	0.862	0.976	7.71160319716676e-20
"PUM2"	3.3893108622598e-24	0.395911861527168	0.782	0.515	8.00250187688161e-20
"VAMP3"	3.40894858953692e-24	-0.398707095216031	0.465	0.771	8.04886851475563e-20
"SNHG21"	3.45222583521413e-24	0.423818362163588	0.505	0.207	8.15105041952408e-20
"NDUFA8"	3.8394664278727e-24	-0.345448089260264	0.944	0.987	9.06536418285024e-20
"TACSTD2"	3.84508048020806e-24	-0.495814508569445	0.67	0.922	9.07861952181925e-20
"INTS3"	4.04909639105047e-24	0.40835593253033	0.816	0.588	9.56032148890927e-20
"DST"	4.06257801236697e-24	-0.400022365693686	0.354	0.701	9.59215294499966e-20
"IAH1"	4.69354190927207e-24	-0.409089271125672	0.457	0.742	1.10819218019823e-19
"ZNRF2"	4.85259377081885e-24	-0.401973293002652	0.287	0.597	1.14574591522804e-19
"MSLN"	4.89897021519933e-24	-0.376345856848862	0.455	0.802	1.15669585751071e-19
"LSM12"	4.90512279612793e-24	0.358353901205683	0.957	0.917	1.15814854339376e-19
"SDE2"	5.33688051020317e-24	0.346870943842112	0.614	0.281	1.26009085726407e-19
"RFC4"	5.41899657842649e-24	-0.404897600564052	0.391	0.697	1.27947928213228e-19
"PTHLH"	5.43664515993834e-24	0.276197087753639	0.234	0.024	1.28364628871304e-19
"WDR61"	5.73938810620594e-24	-0.396493827238027	0.372	0.662	1.35512692575628e-19
"PCLAF"	5.78937972757886e-24	-0.426413944838973	0.851	0.938	1.36693044747864e-19
"PAXX"	6.01014781906232e-24	-0.379621460678212	0.66	0.907	1.4190560015588e-19
"POLE3"	6.10275800334166e-24	0.364199022572183	0.785	0.497	1.440922192169e-19
"C16orf91"	6.20775130749748e-24	0.416233628101931	0.689	0.401	1.46571216121323e-19
"HIST1H4H"	6.59081630523555e-24	0.556405041438329	0.609	0.29	1.55615763782916e-19
"USP39"	7.16194167859229e-24	0.38154918498184	0.947	0.877	1.69100604973243e-19
"NAA20"	7.39460661141003e-24	-0.338172756412167	0.947	0.985	1.74594056702002e-19
"SMARCA2"	7.41362095084749e-24	-0.39089005612467	0.271	0.583	1.7504300427046e-19
"LEMD3"	7.6750602625352e-24	0.337955854732649	0.516	0.212	1.81215847858719e-19
"HLA-C"	7.76628545753935e-24	-0.395115738625402	0.787	0.958	1.83369765937962e-19
"SREBF1"	7.91069977564208e-24	-0.391724726069366	0.189	0.494	1.86779532402685e-19
"RFX3"	8.13805786922874e-24	0.344226430900726	0.426	0.14	1.9214768435036e-19
"KBTBD2"	8.21629501258164e-24	0.362702409058792	0.598	0.274	1.93994941542065e-19
"IPO4"	8.23055023782637e-24	-0.391885477672763	0.194	0.499	1.94331521665318e-19
"EXOC7"	8.36631763286865e-24	-0.345821279956153	0.263	0.599	1.97537125629662e-19
"IRF1"	8.70280305504294e-24	0.514450816664298	0.489	0.212	2.05481882932619e-19
"PRKX"	8.75348684760428e-24	-0.382050860946775	0.112	0.407	2.06678577958785e-19
"TNFRSF1A"	9.07385497989507e-24	-0.359791678966357	0.282	0.597	2.14242789930303e-19
"TRADD"	9.29887712251987e-24	-0.373415415185834	0.117	0.414	2.19555787739817e-19
"CREBBP"	9.5352615297551e-24	0.370598193338248	0.694	0.397	2.25137059979048e-19
"THAP9-AS1"	9.71626823696823e-24	0.362867960337117	0.66	0.328	2.29410809343057e-19
"ZSWIM8"	1.02645919354971e-23	0.400664713530258	0.572	0.27	2.42357280189023e-19
"STMP1"	1.05575022081897e-23	-0.3134363832996	0.968	0.998	2.49273184637567e-19
"DMAP1"	1.06838280349187e-23	-0.396559403158572	0.186	0.492	2.52255863732465e-19
"C19orf25"	1.07637886157231e-23	-0.383369347300403	0.242	0.559	2.54143813005839e-19
"TMF1"	1.22495934557693e-23	-0.380780704390049	0.505	0.806	2.8922515108417e-19
"FBN2"	1.24206581992351e-23	-0.382975014422015	0.21	0.526	2.93264160742141e-19
"BMI1"	1.3003605056077e-23	0.3566518169368	0.697	0.374	3.07028118979035e-19
"SHLD3"	1.32296119173538e-23	0.281558428857851	0.383	0.105	3.1236436698064e-19
"TRIM59"	1.33238811084456e-23	-0.446363478460448	0.364	0.666	3.14590156851508e-19
"NET1"	1.37242690772167e-23	0.340122675988172	0.548	0.234	3.24043717182163e-19
"ACADVL"	1.44865137666716e-23	-0.413655668857009	0.535	0.793	3.42041076544884e-19
"SEC61A1"	1.55622600839738e-23	-0.390674331584055	0.657	0.904	3.67440522842706e-19
"ODC1"	1.65548257589793e-23	0.425762319756597	0.976	0.987	3.90875990995259e-19
"ACOT9"	1.76181198949149e-23	-0.454781140358696	0.332	0.623	4.15981428838835e-19
"DNAJC5"	1.77218286846434e-23	-0.349813769133885	0.295	0.621	4.18430097073116e-19
"HOXC6"	1.79582147781983e-23	0.313152794276069	0.364	0.098	4.24011409128039e-19
"RPRD1B"	1.82564706370385e-23	0.328007033773965	0.606	0.292	4.31053528211116e-19
"CCL28"	2.04579218045756e-23	-0.414689681701962	0.032	0.289	4.83031991727835e-19
"SMIM12"	2.07082481403085e-23	-0.368412422010264	0.606	0.868	4.88942446840823e-19
"ADAMTS1"	2.17356829776032e-23	0.5028951823845	0.532	0.241	5.13201210784189e-19
"TIA1"	2.37148207620455e-23	0.379730205651416	0.646	0.343	5.59930633012656e-19
"ETV4"	2.47790377236807e-23	0.306946850521915	0.399	0.118	5.85057859693825e-19
"NOLC1"	2.48506159042413e-23	0.366445165989023	0.957	0.927	5.86747892115041e-19
"P2RY6"	2.50613982834727e-23	-0.364575578616693	0.13	0.423	5.91724674871075e-19
"CCM2"	2.52795393647734e-23	-0.385177382527276	0.322	0.626	5.96875203941664e-19
"TPM1"	2.63687934928537e-23	0.540145496569286	0.904	0.855	6.22593583159769e-19
"SYF2"	2.6689134014822e-23	0.319820202565191	0.949	0.869	6.30157143223962e-19
"TSPYL2"	2.67682649016626e-23	0.332575166009707	0.42	0.14	6.32025502593156e-19
"TSPAN4"	2.68911606690301e-23	-0.372678091593193	0.25	0.572	6.3492719455647e-19
"SEC62"	2.74417787524325e-23	0.322891903025117	0.984	0.984	6.47927838123683e-19
"TIMM50"	2.81787202634289e-23	-0.309286738726555	0.955	0.993	6.65327764139819e-19
"PSMA5"	2.86898343932191e-23	-0.315983824828057	0.981	0.998	6.77395679858297e-19
"PATL1"	2.94690409623667e-23	0.347309051640705	0.505	0.205	6.95793526162441e-19
"ZNF608"	2.95438114131512e-23	0.39215826505545	0.601	0.29	6.97558931275913e-19
"RSBN1"	3.02314591737694e-23	0.368794332588156	0.572	0.263	7.13794982551869e-19
"PGAP2"	3.09820002901108e-23	-0.40366034527963	0.303	0.595	7.31516008849806e-19
"PPA2"	3.14718921775568e-23	-0.403702619342385	0.742	0.92	7.43082846204294e-19
"PHACTR4"	3.1668447049277e-23	-0.345799737053462	0.535	0.851	7.47723703280479e-19
"REEP5"	3.30256876039006e-23	-0.355644120705043	0.79	0.973	7.79769510015697e-19
"CDK4"	3.3949719154669e-23	-0.344954002420663	0.957	0.995	8.0158681896089e-19
"SENP1"	3.42826977608876e-23	0.349072917488998	0.503	0.2	8.09448776832317e-19
"CTSB"	3.50360925855158e-23	-0.552496197305366	0.838	0.985	8.27237182036615e-19
"DESI1"	3.53379377827751e-23	-0.382383160187776	0.154	0.457	8.34364048989103e-19
"TMOD1"	3.58068314626786e-23	-0.352898725685857	0.066	0.347	8.45435097665305e-19
"MFHAS1"	3.66699805008667e-23	-0.372075070403167	0.316	0.628	8.65814909605963e-19
"KIF18B"	3.92607347641027e-23	0.307448522555903	0.423	0.134	9.2698520851523e-19
"SMPDL3B"	4.19863141198837e-23	-0.352208050756258	0.09	0.377	9.91338862684574e-19
"SRP54"	4.26350518891749e-23	-0.401635994243568	0.702	0.897	1.00665621015531e-18
"PURB"	4.29165845606593e-23	0.464271136590116	0.88	0.815	1.01330347806173e-18
"HSD17B12"	4.3229354752245e-23	-0.386303555477142	0.809	0.973	1.02068829505526e-18
"PJA2"	4.35325185820166e-23	-0.359203616614803	0.237	0.552	1.02784629623999e-18
"RCN2"	4.40695027962745e-23	-0.366220063819048	0.574	0.855	1.04052503052284e-18
"ZNF532"	4.43751216106632e-23	0.347529718996487	0.484	0.192	1.04774099634937e-18
"FGD5-AS1"	4.43976284410412e-23	-0.354486626736664	0.463	0.768	1.04827240512142e-18
"CDC6"	4.52273311752807e-23	0.302226042587146	0.455	0.154	1.06786251637955e-18
"MTUS1"	4.6835559315428e-23	0.472406374965095	0.793	0.641	1.10583439099657e-18
"AUP1"	4.78223801235627e-23	0.323445231571256	0.976	0.929	1.12913421709744e-18
"AARD"	4.98556905196564e-23	-0.324969995886462	0.037	0.296	1.17714270885961e-18
"YTHDF2"	5.14912976840567e-23	0.348999774308724	0.952	0.909	1.21576102961826e-18
"ZBTB2"	5.38188981885471e-23	0.334627147798537	0.455	0.163	1.27071800512979e-18
"RBP1"	5.47303408807421e-23	-0.735027155718456	0.218	0.523	1.2922380785352e-18
"DOLPP1"	5.56816319047022e-23	0.260884365730312	0.434	0.14	1.31469901090192e-18
"SAT1"	5.56932555170572e-23	0.364982195468932	0.721	0.399	1.31497345601324e-18
"MRPL21"	5.6023222501061e-23	-0.32783532504834	0.936	0.985	1.32276430647255e-18
"PAGR1"	5.64677422610334e-23	-0.36753434212914	0.322	0.632	1.33325986252526e-18
"IPO8"	5.66400562139148e-23	-0.389540154367132	0.378	0.679	1.33732836726674e-18
"ZNF580"	5.68872180373738e-23	-0.398012891786555	0.205	0.506	1.34316410508043e-18
"GALNT6"	5.69315374288472e-23	-0.373959364949407	0.351	0.666	1.34421053023251e-18
"EAF1"	5.78182353365945e-23	0.347096761068504	0.641	0.327	1.36514635453233e-18
"CBX5"	5.98362396955203e-23	-0.372454294010589	0.862	0.976	1.41279345545093e-18
"PPP1R18"	6.00490005001148e-23	0.309417090655404	0.351	0.093	1.41781695080821e-18
"CDH1"	6.07509146612069e-23	-0.356108102634671	0.33	0.642	1.43438984606576e-18
"CELSR2"	6.22003930957117e-23	-0.358018721313636	0.191	0.499	1.46861348138285e-18
"JUP"	6.29004921033302e-23	-0.373730548559551	0.572	0.857	1.48514351905173e-18
"ITGB8"	6.32031097650632e-23	-0.438093871082091	0.91	0.985	1.49228862466291e-18
"RBM28"	6.40610301759272e-23	-0.333991033021624	0.404	0.722	1.51254498348382e-18
"PER2"	6.7326386735225e-23	0.280771384773029	0.356	0.094	1.5896433172054e-18
"MCTS1"	6.87446324107353e-23	-0.353591343890991	0.926	0.967	1.62312951584987e-18
"TEDC1"	6.8907583140257e-23	-0.409958593419545	0.117	0.401	1.62697694552461e-18
"SNX14"	6.951900659053e-23	-0.330804142093105	0.263	0.57	1.641413264609e-18
"DAG1"	6.96919499423163e-23	-0.351934923723178	0.516	0.851	1.64549663008803e-18
"PAK2"	7.01486832982901e-23	-0.342074210272129	0.918	0.991	1.65628056135593e-18
"PRKCSH"	7.48347573698422e-23	-0.377018747115957	0.561	0.851	1.76692345625934e-18
"EMP2"	7.66504156159615e-23	-0.375540035934496	0.234	0.537	1.80979296310847e-18
"UTP4"	7.66715396037498e-23	0.330918076556347	0.63	0.316	1.81029172158414e-18
"COQ9"	7.71655305586474e-23	-0.371942909753647	0.343	0.659	1.82195534202022e-18
"NARF"	7.93033722303505e-23	-0.389388592953201	0.367	0.659	1.87243192173081e-18
"YOD1"	8.08532604192641e-23	0.366728401735693	0.513	0.216	1.90902633175924e-18
"NUDT2"	8.12583448559877e-23	-0.405913763835951	0.178	0.472	1.91859078039473e-18
"ANXA2"	8.24960624720494e-23	-0.298768607293895	1	1	1.94781453102756e-18
"HIST1H2AE"	8.42097865890223e-23	0.484072573509097	0.436	0.156	1.98827727115341e-18
"BCCIP"	9.38226350163418e-23	0.331597270917452	0.971	0.938	2.21524623537085e-18
"MAP7"	9.92107668509143e-23	-0.381278358212893	0.213	0.514	2.34246541611694e-18
"ANKIB1"	9.96960802091004e-23	-0.354351955670539	0.386	0.684	2.35392414981707e-18
"FRY"	1.00778998458271e-22	0.260130715200056	0.298	0.06	2.37949293259824e-18
"POP7"	1.01955057375536e-22	0.343446063266915	0.957	0.877	2.40726085969379e-18
"BROX"	1.03964483138827e-22	-0.401611511587035	0.455	0.715	2.45470541139084e-18
"IDH3G"	1.04043887661242e-22	-0.38960169386152	0.407	0.706	2.45658023156958e-18
"HIKESHI"	1.12839961777772e-22	-0.366698843802632	0.596	0.853	2.66426433753497e-18
"SPX"	1.12883110700515e-22	0.342140331149321	0.351	0.094	2.66528312674985e-18
"OBSL1"	1.14414807474709e-22	-0.391843519131991	0.234	0.534	2.70144801928535e-18
"PLPP2"	1.14761210385102e-22	-0.339006292602041	0.484	0.811	2.70962693840265e-18
"TRAFD1"	1.15247516740762e-22	0.377207384122437	0.609	0.312	2.72110911776612e-18
"SELENOS"	1.18098663266343e-22	0.378820641918248	0.846	0.704	2.78842753838162e-18
"MTLN"	1.19803502366939e-22	0.367032027952972	0.601	0.298	2.82868049438581e-18
"SRCAP"	1.27364741803201e-22	0.362024262563599	0.569	0.269	3.00720891871538e-18
"CAPZB"	1.31287760964627e-22	-0.351006849410625	0.867	0.962	3.0998353241358e-18
"FAM200B"	1.36963951891642e-22	0.415762276562005	0.718	0.445	3.23385586811355e-18
"SLC7A5"	1.59379404870053e-22	-0.423213505403853	0.348	0.662	3.76310712838682e-18
"RRN3"	1.66223572836918e-22	0.334158392042178	0.564	0.267	3.92470477825247e-18
"FABP5"	1.66293926129024e-22	0.497614915569134	0.782	0.579	3.92636588983239e-18
"THEMIS2"	1.66567930680203e-22	-0.349683817227722	0.045	0.301	3.93283541129028e-18
"SELENOF"	1.69362439490357e-22	0.273571823360275	0.989	0.971	3.99881655880682e-18
"CAMSAP2"	1.7465071507425e-22	0.419110859996491	0.737	0.475	4.12367803361812e-18
"IARS"	1.76262968204605e-22	-0.349513150183996	0.46	0.757	4.16174494227894e-18
"KLHL23"	1.79515355614257e-22	-0.371748933936533	0.234	0.537	4.23853706140823e-18
"ERGIC1"	1.921665803252e-22	-0.359945774043325	0.447	0.753	4.5372451280583e-18
"SKIL"	1.96377448037516e-22	0.494563373730845	0.949	0.936	4.6366679256138e-18
"POLR1C"	1.97581688463611e-22	0.34663897730611	0.609	0.303	4.66510124631431e-18
"MFGE8"	2.00911639424668e-22	-0.337971396509029	0.343	0.684	4.74372471845584e-18
"VBP1"	2.06799204526947e-22	0.295628237906674	0.984	0.953	4.88273601808575e-18
"CERT1"	2.12232096388942e-22	-0.384214739060718	0.418	0.711	5.01101202783931e-18
"COA5"	2.19794515774862e-22	-0.413772473548018	0.332	0.613	5.18956831196027e-18
"RAPH1"	2.28156099281414e-22	0.324404671073504	0.33	0.082	5.38699366013346e-18
"EFHD1"	2.3209338486083e-22	-0.371281273348226	0.694	0.917	5.47995690994906e-18
"ARFIP2"	2.32601193002639e-22	-0.351871875741218	0.636	0.898	5.4919467679853e-18
"FLYWCH2"	2.32921414068247e-22	-0.406928534345287	0.162	0.448	5.49950750756539e-18
"CCDC47"	2.32937418094878e-22	0.339906478583281	0.968	0.966	5.49988537863816e-18
"FHL2"	2.34398189227187e-22	-0.572542104451713	0.447	0.731	5.53437564584312e-18
"CYTH3"	2.35660850159474e-22	-0.380393508220925	0.521	0.789	5.56418833311534e-18
"CCAR1"	2.37225384294158e-22	0.365639749880729	0.971	0.946	5.60112854856936e-18
"NOL7"	2.45007537671248e-22	-0.330713622852047	0.955	0.991	5.78487297195583e-18
"FNDC10"	2.49450146925968e-22	-0.383699809699087	0.125	0.414	5.88976741906902e-18
"DLX1"	2.50411085435072e-22	0.297246221976534	0.324	0.078	5.91245613820749e-18
"INTS10"	2.62525185354842e-22	-0.363553010123355	0.375	0.666	6.19848215141317e-18
"RO60"	2.89257213169004e-22	-0.345272781532143	0.455	0.775	6.82965206013335e-18
"NCK1-DT"	2.89610647377483e-22	-0.375364458723967	0.316	0.615	6.83799699522974e-18
"GLTP"	2.9938103099058e-22	-0.350283863131588	0.441	0.744	7.06868552271859e-18
"SYK"	3.01492003809348e-22	-0.349207023976234	0.056	0.316	7.11852770194251e-18
"CCPG1"	3.20909837256025e-22	-0.393121066415301	0.16	0.45	7.57700216745201e-18
"LATS1"	3.23292916965185e-22	0.355751171640078	0.492	0.209	7.63326906246499e-18
"ACO1"	3.3284414710989e-22	-0.370834475402994	0.162	0.456	7.85878315741162e-18
"DYRK2"	3.35521203458863e-22	-0.390850442797343	0.561	0.851	7.92199113486721e-18
"UFC1"	3.41842627269667e-22	-0.350269867036498	0.846	0.973	8.0712462724641e-18
"SARAF"	3.49686148228721e-22	-0.363172387125835	0.854	0.966	8.25643964582833e-18
"MTCH2"	3.67872130222331e-22	-0.331376362985978	0.91	0.98	8.68582886667946e-18
"SNX1"	3.84692833193884e-22	-0.380252750837697	0.311	0.599	9.08298248454079e-18
"IST1"	3.87923302336653e-22	0.328078444492744	0.646	0.318	9.15925709147072e-18
"BOLA1"	4.01828920464953e-22	0.256640584012726	0.277	0.051	9.48758264109801e-18
"CCNY"	4.21337249118014e-22	-0.371382025785833	0.58	0.84	9.94819378892544e-18
"MPC2"	4.24128161835599e-22	-0.362374678199334	0.761	0.922	1.00140900291003e-17
"GLB1"	4.30312003877799e-22	-0.356279126490778	0.114	0.396	1.01600967235587e-17
"TIMM10B"	4.45437043456505e-22	-0.35885753597456	0.367	0.672	1.05172140330515e-17
"PSMA3"	4.46656991582253e-22	-0.311489676876427	0.981	0.996	1.05460182282486e-17
"LENG8"	4.52407525838773e-22	-0.325520826121379	0.311	0.644	1.06817940925793e-17
"R3HDM2"	4.54892525052534e-22	-0.378199053665202	0.17	0.457	1.07404674090154e-17
"MGST2"	5.20214444318918e-22	-0.358211899806839	0.529	0.842	1.2282783244814e-17
"PAK1IP1"	5.21043052115705e-22	0.402155032774635	0.798	0.581	1.23023475035039e-17
"EIF4G3"	5.21900481825631e-22	-0.344877542920748	0.497	0.789	1.2322592276385e-17
"TMEM123"	5.24222842774255e-22	-0.367090981447969	0.449	0.748	1.23774255407429e-17
"MRPL11"	5.35225020394369e-22	-0.272984571204279	0.989	1	1.26371979565314e-17
"GLO1"	5.57743481940257e-22	-0.32838350554987	0.936	0.989	1.31688813520914e-17
"HSPA5"	5.61083335595213e-22	-0.449396714362518	0.968	0.985	1.32477386367386e-17
"GABPA"	5.89027459066736e-22	0.326538120720269	0.569	0.267	1.39075273360247e-17
"TIAM1"	6.01975170060474e-22	-0.3363777322903	0.13	0.416	1.42132357402979e-17
"HIST1H2AC"	6.15972848855175e-22	-0.419051847457365	0.641	0.884	1.45437349343195e-17
"BLACAT1"	6.24818474068297e-22	-0.311001514796925	0.037	0.285	1.47525889912266e-17
"ACTR6"	6.80377329570272e-22	-0.390218969689976	0.604	0.838	1.60643891284837e-17
"CENPU"	6.89971933128557e-22	-0.410249900236486	0.444	0.711	1.62909273130984e-17
"BRPF1"	6.94840077599959e-22	0.25190916903535	0.338	0.087	1.64058690722126e-17
"DYRK1A"	7.18276132140568e-22	0.365997679355038	0.681	0.394	1.69592177559709e-17
"SDCBP"	8.18646576514849e-22	-0.380681435434915	0.521	0.762	1.93290643180921e-17
